2026-05-24 00:07:27 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:38:42 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:38:42 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:38:42 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:38:42 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:38:43 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:38:43 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:38:43 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:43 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:43 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:38:43 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:38:43 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:38:44 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:38:44 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:38:44 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:44 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:44 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/fpokc.html
2026-05-24 20:38:44 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:38:44 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:38:45 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:38:45 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:38:45 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:38:45 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:38:45 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:38:45 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:38:45 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:38:46 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:38:46 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:38:47 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:38:47 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:38:47 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:38:47 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:38:47 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:38:47 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:38:47 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:47 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:47 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/pbdhn.html
2026-05-24 20:38:49 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:38:49 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:38:49 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:49 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:49 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:38:49 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:38:49 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:38:50 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:38:50 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:38:50 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:38:51 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:38:51 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:38:51 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:38:52 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:38:53 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:38:53 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:53 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:38:53 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/aacph.html
2026-05-24 20:38:57 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:38:57 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:38:57 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:38:58 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:38:58 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:38:58 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:38:58 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:38:58 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:38:58 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:39:00 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:39:00 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:39:00 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:00 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:00 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:39:00 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:39:00 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:39:01 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:39:01 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:39:02 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:39:02 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:39:02 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:39:02 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:39:04 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:39:04 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:39:04 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:04 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:04 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/acgdx.html
2026-05-24 20:39:26 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:39:26 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:39:26 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:39:27 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:39:27 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:39:28 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:39:28 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:39:28 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:39:28 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:39:30 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:39:30 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:39:30 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:30 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:30 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:39:30 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:39:30 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:39:30 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:39:30 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:39:30 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:39:31 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:39:31 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:39:31 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:39:31 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:39:31 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:39:31 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:39:32 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:39:32 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:39:32 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:39:32 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:39:32 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:39:32 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:39:34 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:39:34 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:39:34 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:39:34 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:34 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:34 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:39:34 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:39:34 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-24 20:39:34 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:39:34 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:34 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:34 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/fpokc.html
2026-05-24 20:39:35 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-24 20:39:35 | INFO     | ss_crawler | [matcher] GPUMatcher initialized with 631 GPUs
2026-05-24 20:39:35 | INFO     | ss_crawler | [ram_matcher] RAMMatcher initialized with 5284 RAM references
2026-05-24 20:39:36 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 2451 SSDs
2026-05-24 20:39:36 | INFO     | ss_crawler | [psu_matcher] PSUMatcher initialized with 2895 PSU references
2026-05-24 20:39:36 | INFO     | ss_crawler | [case_matcher] CaseMatcher initialized with 5742 case references
2026-05-24 20:39:37 | INFO     | ss_crawler | [motherboard_matcher] MotherboardMatcher initialized with 5732 motherboards
2026-05-24 20:39:38 | INFO     | ss_crawler | [computer_monitor_matcher] ComputerMonitorMatcher initialized with 20272 monitors
2026-05-24 20:39:38 | INFO     | ss_crawler | [computer_matcher] ComputerMatcher initialized: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:38 | INFO     | ss_crawler | [computer_scraper] Loaded references: 5320 CPUs, 631 GPUs, 5284 RAMs, 2451 SSDs, 2895 PSUs, 5742 Cases, 5732 Motherboards, 20272 Monitors
2026-05-24 20:39:38 | INFO     | ss_crawler | [crawler] Fetching single computer listing: https://www.ss.com/msg/lv/electronics/computers/pc/pbdhn.html
2026-05-24 20:39:38 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 95 SSDs
2026-05-24 20:39:38 | INFO     | ss_crawler | [computer_scraper] Single scrape result: unchanged - Unchanged: Datori un orgtehnika/Datori/ Pārdod...
2026-05-24 20:39:38 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 95 SSDs
2026-05-24 20:39:40 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 95 SSDs
2026-05-24 20:39:42 | INFO     | ss_crawler | [computer_monitor_matcher] Generic monitor detected: 24" 1920x1080 (50%)
2026-05-24 20:39:42 | INFO     | ss_crawler | [computer_scraper] Single scrape result: unchanged - Unchanged: Datori un orgtehnika/Datori/ Pārdod...
2026-05-24 20:39:42 | INFO     | ss_crawler | [ssd_matcher] SSDMatcher initialized with 95 SSDs
2026-05-24 20:39:44 | INFO     | ss_crawler | [computer_monitor_matcher] Generic monitor detected: 24" 1920x1080 (50%)
2026-05-24 20:40:01 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
2026-05-24 20:40:01 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-24 20:40:01 | INFO     | ss_crawler | [computer_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
